snapshot_utc,series,terminal,sub,epoch_ms,time_label,value_mcm_d
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789972800000.0,,7.790619842361661
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789972920000.0,,7.790619842361661
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789973040000.0,,7.790619842361661
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789973160000.0,,7.741509490799159
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789973280000.0,,7.741509490799159
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789973400000.0,,7.77743588240072
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789973520000.0,,7.77743588240072
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789973640000.0,,7.81039578230307
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789973760000.0,,7.81039578230307
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789973880000.0,,7.74876065046713
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789974000000.0,,7.74876065046713
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789974120000.0,,7.74876065046713
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789974240000.0,,7.79479318220541
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789974360000.0,,7.81028445417806
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789974480000.0,,7.81028445417806
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789974600000.0,,7.824786773513999
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789974720000.0,,7.824786773513999
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789974840000.0,,7.824786773513999
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789974960000.0,,7.824786773513999
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789975080000.0,,7.70049331648275
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789975200000.0,,7.78856895430014
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789975320000.0,,7.80406022627279
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789975440000.0,,7.80406022627279
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789975560000.0,,7.83767930586264
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789975680000.0,,7.83767930586264
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789975800000.0,,7.7767033537142
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789975920000.0,,7.7767033537142
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789976040000.0,,7.72938809187338
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789976160000.0,,7.72938809187338
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789976280000.0,,7.80794224531576
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789976400000.0,,7.72938809187338
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789976520000.0,,7.7020312193147795
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789976640000.0,,7.7020312193147795
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789976760000.0,,7.7185112608186905
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789976880000.0,,7.7185112608186905
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789977000000.0,,7.84774874861166
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789977120000.0,,7.84774874861166
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789977240000.0,,7.7871023863069695
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789977360000.0,,7.7871023863069695
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789977480000.0,,7.7871023863069695
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789977600000.0,,7.7871023863069695
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789977720000.0,,7.7871023863069695
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789977840000.0,,7.754876739334319
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789977960000.0,,7.754876739334319
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789978080000.0,,7.754876739334319
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789978200000.0,,7.754876739334319
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789978320000.0,,7.71103982527182
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789978440000.0,,7.71103982527182
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789978560000.0,,7.71103982527182
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789978680000.0,,7.71103982527182
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789978800000.0,,7.80991905195639
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789978920000.0,,7.733745269607749
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789979040000.0,,7.733745269607749
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789979160000.0,,7.78648129255697
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789979280000.0,,7.78648129255697
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789979400000.0,,7.765386993240571
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789979520000.0,,7.765386993240571
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789979640000.0,,7.765386993240571
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789979760000.0,,7.765386993240571
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789979880000.0,,7.765386993240571
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789980000000.0,,7.765386993240571
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789980120000.0,,7.75747647077963
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789980240000.0,,7.75747647077963
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789980360000.0,,7.772638152908541
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789980480000.0,,7.772638152908541
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789980600000.0,,7.71594705183432
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789980720000.0,,7.71594705183432
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789980840000.0,,7.768682891678069
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789980960000.0,,7.768682891678069
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789981080000.0,,7.71067343122885
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789981200000.0,,7.71067343122885
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789981320000.0,,7.71067343122885
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789981440000.0,,7.75513235456869
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789981560000.0,,7.81083486921713
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789981680000.0,,7.81083486921713
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789981800000.0,,7.752166045974939
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789981920000.0,,7.752166045974939
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789982040000.0,,7.7877628477327505
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789982160000.0,,7.7877628477327505
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789982280000.0,,7.730082794021819
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789982400000.0,,7.730082794021819
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789982520000.0,,7.76567959577963
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789982640000.0,,7.76567959577963
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789982760000.0,,7.78215963728354
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789982880000.0,,7.78215963728354
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789983000000.0,,7.725138763260101
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789983120000.0,,7.725138763260101
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789983240000.0,,7.77853396589682
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789983360000.0,,7.77853396589682
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789983480000.0,,7.79699154646322
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789983600000.0,,7.79699154646322
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789983720000.0,,7.739970855545249
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789983840000.0,,7.739970855545249
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789983960000.0,,7.813471587967129
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789984080000.0,,7.813471587967129
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789984200000.0,,7.75678048689291
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789984320000.0,,7.75678048689291
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789984440000.0,,7.73733413679525
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789984560000.0,,7.7301930235139995
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789984680000.0,,7.7493097837679095
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789984800000.0,,7.7493097837679095
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789984920000.0,,7.7493097837679095
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789985040000.0,,7.78604238874838
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789985160000.0,,7.76659585554525
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789985280000.0,,7.76659585554525
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789985400000.0,,7.71089352400228
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789985520000.0,,7.71089352400228
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789985640000.0,,7.78241671736166
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789985760000.0,,7.78241671736166
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789985880000.0,,7.801863067459321
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789986000000.0,,7.801863067459321
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789986120000.0,,7.784394256424161
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789986240000.0,,7.784394256424161
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789986360000.0,,7.747808685135101
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789986480000.0,,7.747808685135101
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789986600000.0,,7.78505343611166
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789986720000.0,,7.78505343611166
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789986840000.0,,7.71188229353353
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789986960000.0,,7.71188229353353
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789987080000.0,,7.72770315534994
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789987200000.0,,7.72770315534994
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789987320000.0,,7.698516982864589
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789987440000.0,,7.424770492386069
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789987560000.0,,7.31336582930014
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789987680000.0,,7.23005093367025
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789987800000.0,,7.19291688520834
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789987920000.0,,7.23338510115072
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789988040000.0,,7.25118350202963
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789988160000.0,,7.155966750930999
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789988280000.0,,7.22807394392416
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789988400000.0,,7.59227644331381
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789988520000.0,,7.02097784407064
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789988640000.0,,6.853105392288421
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789988760000.0,,6.7492471616976
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789988880000.0,,6.94443949873373
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789989000000.0,,6.67237728865072
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789989120000.0,,6.8509070280306
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789989240000.0,,7.15237678511068
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789989360000.0,,6.7715116880647805
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789989480000.0,,6.8857714079134205
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789989600000.0,,6.8857714079134205
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789989720000.0,,6.8857714079134205
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789989840000.0,,7.0452581785433
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789989960000.0,,6.82948580915853
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789990080000.0,,7.00325480635092
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789990200000.0,,6.874051559280599
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789990320000.0,,6.73122738630697
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789990440000.0,,6.61554109175131
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789990560000.0,,6.929753890823569
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789990680000.0,,6.767886749099939
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789990800000.0,,6.92023240644857
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789990920000.0,,7.63486677534506
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789991040000.0,,7.406347335647791
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789991160000.0,,7.52782196028158
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789991280000.0,,7.834895553421229
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789991400000.0,,7.40514158613607
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789991520000.0,,7.876460784744469
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789991640000.0,,7.55016218550131
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789991760000.0,,7.68108450300619
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789991880000.0,,7.68108450300619
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789992000000.0,,7.76439749128744
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789992120000.0,,7.76439749128744
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789992240000.0,,7.522328796219079
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789992360000.0,,7.69723359663412
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789992480000.0,,7.5758327635042395
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789992600000.0,,7.7192442320101
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789992720000.0,,7.776373138260101
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789992840000.0,,7.617471755813811
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789992960000.0,,7.722209991287439
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789993080000.0,,7.510647765945641
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789993200000.0,,7.624907485794281
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789993320000.0,,7.5886515043489595
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789993440000.0,,7.69577011091635
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789993560000.0,,7.69577011091635
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789993680000.0,,7.54104217512533
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789993800000.0,,7.7249199522249405
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789993920000.0,,7.7249199522249405
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789994040000.0,,7.6875302885286505
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789994160000.0,,7.5994546507112695
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789994280000.0,,7.197677627395841
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789994400000.0,,7.27385140974447
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789994520000.0,,7.3456290128938795
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789994640000.0,,7.51463726789877
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789994760000.0,,7.63248695356771
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789994880000.0,,7.63248695356771
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789995000000.0,,7.72169839460775
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789995120000.0,,7.72169839460775
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789995240000.0,,7.68313528425619
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789995360000.0,,7.68313528425619
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789995480000.0,,7.7035704038851005
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789995600000.0,,7.7035704038851005
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789995720000.0,,7.7368955991976
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789995840000.0,,7.71909719831869
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789995960000.0,,7.75864926130697
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789996080000.0,,7.75864926130697
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789996200000.0,,7.75864926130697
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789996320000.0,,7.75864926130697
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789996440000.0,,7.72140451033041
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789996560000.0,,7.72140451033041
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789996680000.0,,7.76029721052572
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789996800000.0,,7.76029721052572
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789996920000.0,,7.76029721052572
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789997040000.0,,7.76029721052572
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789997160000.0,,7.76029721052572
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789997280000.0,,7.76029721052572
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789997400000.0,,7.74282839949056
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789997520000.0,,7.74282839949056
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789997640000.0,,7.70525405867025
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789997760000.0,,7.70525405867025
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789997880000.0,,7.6881148374788495
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789998000000.0,,7.75952597029135
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789998120000.0,,7.852473235916349
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789998240000.0,,7.852473235916349
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789998360000.0,,7.726239776443689
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789998480000.0,,7.819074249099939
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789998600000.0,,7.745902923416351
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789998720000.0,,7.745902923416351
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789998840000.0,,7.785125396560881
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789998960000.0,,7.71371426374838
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789999080000.0,,7.73217184431478
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789999200000.0,,7.73217184431478
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789999320000.0,,7.73217184431478
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789999440000.0,,7.702471587967129
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789999560000.0,,7.702471587967129
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789999680000.0,,7.702471587967129
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789999800000.0,,7.702471587967129
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1789999920000.0,,7.702471587967129
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790000040000.0,,7.83222195417806
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790000160000.0,,7.83222195417806
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790000280000.0,,7.81376437361166
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790000400000.0,,7.81376437361166
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790000520000.0,,7.79398825056478
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790000640000.0,,7.79398825056478
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790000760000.0,,7.83189236433432
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790000880000.0,,7.83189236433432
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790001000000.0,,7.75839144880697
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790001120000.0,,7.75839144880697
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790001240000.0,,7.852657073806969
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790001360000.0,,7.852657073806969
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790001480000.0,,7.83650662214682
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790001600000.0,,7.83650662214682
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790001720000.0,,7.83650662214682
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790001840000.0,,7.83650662214682
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790001960000.0,,7.76333547956869
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790002080000.0,,7.76333547956869
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790002200000.0,,7.78574832136556
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790002320000.0,,7.78574832136556
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790002440000.0,,7.8786954038851
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790002560000.0,,7.8786954038851
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790002680000.0,,7.84178024275228
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790002800000.0,,7.84178024275228
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790002920000.0,,7.8227372740022805
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790003040000.0,,7.8072461851351
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790003160000.0,,7.77131979353353
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790003280000.0,,7.77131979353353
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790003400000.0,,7.73572299177572
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790003520000.0,,7.73572299177572
2026-09-22T00:50:19+00:00,area_trajectory,grain,,1790003640000.0,,7.83031820661947
