snapshot_utc,series,terminal,sub,epoch_ms,time_label,value_mcm_d
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789890120000.0,,3.20068432600424
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789890240000.0,,3.20068432600424
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789890360000.0,,3.1199322508089202
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789890480000.0,,3.1199322508089202
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789890600000.0,,3.15849536116049
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789890720000.0,,3.15849536116049
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789890840000.0,,3.2181529539339198
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789890960000.0,,3.2181529539339198
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789891080000.0,,3.23694030744955
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789891200000.0,,3.1772827146761102
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789891320000.0,,3.1772827146761102
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789891440000.0,,3.13641210920736
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789891560000.0,,3.13641210920736
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789891680000.0,,3.13641210920736
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789891800000.0,,3.13641210920736
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789891920000.0,,3.1548698728792397
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789892040000.0,,3.1548698728792397
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789892160000.0,,3.1548698728792397
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789892280000.0,,3.1548698728792397
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789892400000.0,,3.2125499265901696
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789892520000.0,,3.2125499265901696
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789892640000.0,,3.2125499265901696
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789892760000.0,,3.23100732405111
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789892880000.0,,3.23100732405111
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789893000000.0,,3.23100732405111
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789893120000.0,,3.23100732405111
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789893240000.0,,3.15091479475424
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789893360000.0,,3.15091479475424
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789893480000.0,,3.20892407209799
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789893600000.0,,3.20892407209799
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789893720000.0,,3.22771142561361
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789893840000.0,,3.22771142561361
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789893960000.0,,3.16706506330892
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789894080000.0,,3.16706506330892
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789894200000.0,,3.2659449461214205
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789894320000.0,,3.2659449461214205
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789894440000.0,,3.2056281736604904
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789894560000.0,,3.2056281736604904
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789894680000.0,,3.18585205061361
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789894800000.0,,3.18585205061361
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789894920000.0,,3.20496899397299
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789895040000.0,,3.20496899397299
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789895160000.0,,3.1446522215120503
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789895280000.0,,3.1446522215120503
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789895400000.0,,3.1835449217073597
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789895520000.0,,3.1835449217073597
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789895640000.0,,3.2428729246370502
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789895760000.0,,3.2428729246370502
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789895880000.0,,3.1822265623323602
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789896000000.0,,3.1822265623323602
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789896120000.0,,3.24221374494955
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789896240000.0,,3.24221374494955
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789896360000.0,,3.24221374494955
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789896480000.0,,3.24221374494955
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789896600000.0,,3.1835449217073597
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789896720000.0,,3.1835449217073597
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789896840000.0,,3.26067150862142
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789896960000.0,,3.26067150862142
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789897080000.0,,3.2000251463167397
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789897200000.0,,3.2000251463167397
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789897320000.0,,3.2000251463167397
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789897440000.0,,3.2000251463167397
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789897560000.0,,3.2000251463167397
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789897680000.0,,3.2000251463167397
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789897800000.0,,3.2000251463167397
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789897920000.0,,3.2000251463167397
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789898040000.0,,3.2000251463167397
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789898160000.0,,3.2000251463167397
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789898280000.0,,3.23759948713705
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789898400000.0,,3.23759948713705
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789898520000.0,,3.1967288816683
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789898640000.0,,3.1967288816683
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789898760000.0,,3.21683459455892
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789898880000.0,,3.21683459455892
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789899000000.0,,3.21683459455892
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789899120000.0,,3.21683459455892
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789899240000.0,,3.21683459455892
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789899360000.0,,3.21683459455892
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789899480000.0,,3.23100732405111
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789899600000.0,,3.23100732405111
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789899720000.0,,3.15157397444174
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789899840000.0,,3.15157397444174
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789899960000.0,,3.20958325178549
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789900080000.0,,3.20958325178549
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789900200000.0,,3.22738183576986
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789900320000.0,,3.22738183576986
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789900440000.0,,3.1875003660432997
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789900560000.0,,3.1875003660432997
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789900680000.0,,3.1687130125276703
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789900800000.0,,3.1687130125276703
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789900920000.0,,3.1687130125276703
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789901040000.0,,3.1687130125276703
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789901160000.0,,3.22870019514486
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789901280000.0,,3.22870019514486
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789901400000.0,,3.24748754866049
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789901520000.0,,3.24748754866049
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789901640000.0,,3.24748754866049
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789901760000.0,,3.24748754866049
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789901880000.0,,3.22705224592611
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789902000000.0,,3.22705224592611
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789902120000.0,,3.22705224592611
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789902240000.0,,3.2267226560823596
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789902360000.0,,3.1614616697542397
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789902480000.0,,3.1614616697542397
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789902600000.0,,3.1614616697542397
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789902720000.0,,3.1614616697542397
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789902840000.0,,3.17431640608236
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789902960000.0,,3.17431640608236
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789903080000.0,,3.21057238752767
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789903200000.0,,3.21057238752767
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789903320000.0,,3.24979467756674
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789903440000.0,,3.24979467756674
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789903560000.0,,3.24979467756674
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789903680000.0,,3.24979467756674
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789903800000.0,,3.18651159651205
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789903920000.0,,3.18651159651205
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789904040000.0,,3.18651159651205
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789904160000.0,,3.18651159651205
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789904280000.0,,3.20233227522299
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789904400000.0,,3.20233227522299
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789904520000.0,,3.20233227522299
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789904640000.0,,3.20233227522299
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789904760000.0,,3.2198009031526698
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789904880000.0,,3.2198009031526698
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789905000000.0,,3.2003547361604903
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789905120000.0,,3.2003547361604903
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789905240000.0,,3.17893066389486
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789905360000.0,,3.17893066389486
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789905480000.0,,3.17893066389486
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789905600000.0,,3.17893066389486
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789905720000.0,,3.19969555647299
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789905840000.0,,3.19969555647299
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789905960000.0,,3.2567160642854898
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789906080000.0,,3.2567160642854898
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789906200000.0,,3.21650500471517
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789906320000.0,,3.21650500471517
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789906440000.0,,3.1954105222933
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789906560000.0,,3.1954105222933
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789906680000.0,,3.1733272703401703
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789906800000.0,,3.1733272703401703
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789906920000.0,,3.23265527326986
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789907040000.0,,3.23265527326986
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789907160000.0,,3.21222033674642
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789907280000.0,,3.21222033674642
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789907400000.0,,3.17069055159017
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789907520000.0,,3.17069055159017
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789907640000.0,,3.17069055159017
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789907760000.0,,3.17069055159017
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789907880000.0,,3.18782995588705
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789908000000.0,,3.18782995588705
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789908120000.0,,3.2056281736604904
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789908240000.0,,3.2056281736604904
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789908360000.0,,3.1667354734651703
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789908480000.0,,3.1667354734651703
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789908600000.0,,3.2445208738558
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789908720000.0,,3.2445208738558
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789908840000.0,,3.2046394041292396
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789908960000.0,,3.2046394041292396
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789909080000.0,,3.18420410139486
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789909200000.0,,3.18420410139486
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789909320000.0,,3.2039802244417404
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789909440000.0,,3.2039802244417404
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789909560000.0,,3.1446522215120503
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789909680000.0,,3.1446522215120503
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789909800000.0,,3.22276757795736
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789909920000.0,,3.22276757795736
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789910040000.0,,3.22276757795736
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789910160000.0,,3.22276757795736
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789910280000.0,,3.20068432600424
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789910400000.0,,3.20068432600424
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789910520000.0,,3.18189697248861
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789910640000.0,,3.18189697248861
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789910760000.0,,3.2395770261995502
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789910880000.0,,3.2395770261995502
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789911000000.0,,3.2000251463167397
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789911120000.0,,3.2000251463167397
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789911240000.0,,3.1799194334261096
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789911360000.0,,3.1799194334261096
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789911480000.0,,3.19870678694174
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789911600000.0,,3.19870678694174
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789911720000.0,,3.19870678694174
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789911840000.0,,3.19870678694174
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789911960000.0,,3.2372698972932996
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789912080000.0,,3.2372698972932996
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789912200000.0,,3.17827148420736
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789912320000.0,,3.17827148420736
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789912440000.0,,3.17827148420736
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789912560000.0,,3.17827148420736
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789912680000.0,,3.17827148420736
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789912800000.0,,3.17827148420736
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789912920000.0,,3.19705847151205
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789913040000.0,,3.19705847151205
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789913160000.0,,3.2155162351839204
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789913280000.0,,3.2155162351839204
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789913400000.0,,3.2550681150667398
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789913520000.0,,3.2550681150667398
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789913640000.0,,3.2550681150667398
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789913760000.0,,3.2550681150667398
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789913880000.0,,3.2132091062776698
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789914000000.0,,3.2132091062776698
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789914120000.0,,3.1950809324495495
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789914240000.0,,3.1950809324495495
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789914360000.0,,3.23364404280111
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789914480000.0,,3.23364404280111
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789914600000.0,,3.23364404280111
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789914720000.0,,3.23364404280111
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789914840000.0,,3.25407934553549
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789914960000.0,,3.25407934553549
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789915080000.0,,3.2705595701448598
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789915200000.0,,3.2705595701448598
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789915320000.0,,3.1927738035433
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789915440000.0,,3.1927738035433
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789915560000.0,,3.1551994627229902
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789915680000.0,,3.1551994627229902
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789915800000.0,,3.21386828596517
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789915920000.0,,3.21386828596517
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789916040000.0,,3.23232568342611
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789916160000.0,,3.23232568342611
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789916280000.0,,3.17431640608236
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789916400000.0,,3.17431640608236
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789916520000.0,,3.19376257307455
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789916640000.0,,3.19376257307455
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789916760000.0,,3.21287951643392
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789916880000.0,,3.1927738035433
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789917000000.0,,3.1927738035433
2026-09-20T14:38:13+00:00,area_trajectory,grain,,1789917120000.0,,3.1927738035433
