snapshot_utc,series,terminal,sub,epoch_ms,time_label,value_mcm_d
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790232360000.0,,6.90262413008139
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790232480000.0,,6.90262413008139
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790232600000.0,,6.90262413008139
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790232720000.0,,6.90262413008139
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790232840000.0,,6.856262557815761
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790232960000.0,,6.94433819563314
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790233080000.0,,6.94433819563314
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790233200000.0,,6.94433819563314
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790233320000.0,,6.978287048172209
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790233440000.0,,6.95210105879232
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790233560000.0,,6.9300178068392
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790233680000.0,,6.9300178068392
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790233800000.0,,6.96627378828451
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790233920000.0,,6.9250735929720095
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790234040000.0,,6.9250735929720095
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790234160000.0,,6.9250735929720095
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790234280000.0,,6.977480209182949
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790234400000.0,,6.954737777542321
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790234520000.0,,6.954737777542321
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790234640000.0,,6.954737777542321
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790234760000.0,,6.97088804609701
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790234880000.0,,6.98802745039388
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790235000000.0,,6.98802745039388
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790235120000.0,,6.98802745039388
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790235240000.0,,7.00318894941732
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790235360000.0,,6.9811056974642
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790235480000.0,,6.9811056974642
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790235600000.0,,6.9811056974642
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790235720000.0,,6.996926376175139
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790235840000.0,,6.97418431074545
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790235960000.0,,6.97418431074545
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790236080000.0,,6.97418431074545
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790236200000.0,,6.97418431074545
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790236320000.0,,6.97418431074545
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790236440000.0,,6.97418431074545
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790236560000.0,,6.97418431074545
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790236680000.0,,6.986049911331389
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790236800000.0,,6.96594419844076
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790236920000.0,,6.96594419844076
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790237040000.0,,6.9844015959017
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790237160000.0,,7.058195007156581
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790237280000.0,,7.058195007156581
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790237400000.0,,6.94876853926107
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790237520000.0,,6.94876853926107
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790237640000.0,,6.94876853926107
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790237760000.0,,6.94876853926107
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790237880000.0,,6.94876853926107
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790238000000.0,,6.94876853926107
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790238120000.0,,6.94876853926107
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790238240000.0,,6.96327122480795
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790238360000.0,,6.96327122480795
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790238480000.0,,6.96327122480795
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790238600000.0,,6.979091903518889
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790238720000.0,,6.93921043379232
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790238840000.0,,6.93921043379232
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790238960000.0,,6.93921043379232
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790239080000.0,,6.97678477461264
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790239200000.0,,7.02644415266439
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790239320000.0,,7.02644415266439
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790239440000.0,,7.02644415266439
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790239560000.0,,7.046549865555019
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790239680000.0,,7.046549865555019
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790239800000.0,,6.967995712112639
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790239920000.0,,6.967995712112639
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790240040000.0,,6.967995712112639
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790240160000.0,,7.0032629240267
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790240280000.0,,7.0032629240267
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790240400000.0,,7.0032629240267
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790240520000.0,,7.0139567259065805
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790240640000.0,,6.41804034407064
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790240760000.0,,6.41804034407064
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790240880000.0,,6.41804034407064
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790241000000.0,,7.31881246550009
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790241120000.0,,5.04957723617554
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790241240000.0,,5.20009231567383
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790241360000.0,,5.13820123672485
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790241480000.0,,5.18049907684326
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790241600000.0,,4.9378800392150906
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790241720000.0,,5.17390632629394
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790241840000.0,,5.18873929977417
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790241960000.0,,5.1797661781311
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790242080000.0,,5.06330966949463
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790242200000.0,,5.13911628723144
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790242320000.0,,5.22535991668701
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790242440000.0,,5.1770191192627
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790242560000.0,,5.0221095085144
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790242680000.0,,5.06275987625122
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790242800000.0,,5.06275987625122
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790242920000.0,,3.52538299560547
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790243040000.0,,5.42338085920736
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790243160000.0,,5.42338085920736
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790243280000.0,,5.42338085920736
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790243400000.0,,5.02588342268392
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790243520000.0,,5.65805615217611
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790243640000.0,,5.65805615217611
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790243760000.0,,5.65805615217611
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790243880000.0,,5.765505554031581
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790244000000.0,,5.72463531477377
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790244120000.0,,5.71035118086264
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790244240000.0,,5.71035118086264
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790244360000.0,,5.76012071211264
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790244480000.0,,5.77890788252279
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790244600000.0,,5.77890788252279
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790244720000.0,,5.77890788252279
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790244840000.0,,5.741003951858731
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790244960000.0,,6.133557357620449
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790245080000.0,,6.133557357620449
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790245200000.0,,6.133557357620449
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790245320000.0,,6.21727574140951
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790245440000.0,,6.26836381513998
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790245560000.0,,6.26836381513998
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790245680000.0,,6.26836381513998
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790245800000.0,,6.29670927412435
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790245920000.0,,6.313189315628261
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790246040000.0,,6.313189315628261
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790246160000.0,,6.313189315628261
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790246280000.0,,5.6632183683626405
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790246400000.0,,5.68793833906576
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790246520000.0,,5.68793833906576
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790246640000.0,,5.68793833906576
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790246760000.0,,5.68793833906576
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790246880000.0,,5.6984855802767
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790247000000.0,,5.6984855802767
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790247120000.0,,5.6984855802767
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790247240000.0,,5.679039047073569
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790247360000.0,,5.998421493362639
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790247480000.0,,5.998421493362639
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790247600000.0,,5.998421493362639
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790247720000.0,,5.73869663984701
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790247840000.0,,5.87020701582357
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790247960000.0,,5.87020701582357
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790248080000.0,,5.87020701582357
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790248200000.0,,5.8510902555696696
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790248320000.0,,5.999043578933921
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790248440000.0,,5.999043578933921
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790248560000.0,,5.999043578933921
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790248680000.0,,5.86617869551107
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790248800000.0,,5.86617869551107
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790248920000.0,,5.90408262617514
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790249040000.0,,5.90408262617514
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790249160000.0,,5.96209226972982
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790249280000.0,,5.99966661055014
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790249400000.0,,5.99966661055014
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790249520000.0,,5.99966661055014
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790249640000.0,,5.96044432051107
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790249760000.0,,5.96044432051107
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790249880000.0,,5.96044432051107
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790250000000.0,,5.96044432051107
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790250120000.0,,6.017135421585289
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790250240000.0,,6.017135421585289
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790250360000.0,,6.017135421585289
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790250480000.0,,6.017135421585289
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790250600000.0,,6.017135421585289
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790250720000.0,,5.9386906584017
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790250840000.0,,5.9386906584017
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790250960000.0,,5.9386906584017
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790251080000.0,,6.0533914030305995
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790251200000.0,,6.09129551680014
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790251320000.0,,6.09129551680014
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790251440000.0,,6.093675887893889
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790251560000.0,,6.01654948408529
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790251680000.0,,6.072581405472009
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790251800000.0,,6.072581405472009
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790251920000.0,,6.072581405472009
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790252040000.0,,5.99710295088217
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790252160000.0,,6.070933456253259
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790252280000.0,,6.070933456253259
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790252400000.0,,6.070933456253259
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790252520000.0,,6.09005021650717
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790252640000.0,,6.07027427656576
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790252760000.0,,6.07027427656576
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790252880000.0,,6.07027427656576
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790253000000.0,,6.0870837248079495
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790253120000.0,,6.0870837248079495
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790253240000.0,,6.0870837248079495
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790253360000.0,,6.0870837248079495
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790253480000.0,,6.048520614456381
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790253600000.0,,6.14113810713217
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790253720000.0,,6.14113810713217
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790253840000.0,,6.14113810713217
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790253960000.0,,6.1029045866243505
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790254080000.0,,6.06500065596029
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790254200000.0,,6.06500065596029
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790254320000.0,,6.06500065596029
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790254440000.0,,6.1029045866243505
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790254560000.0,,6.1029045866243505
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790254680000.0,,6.1029045866243505
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790254800000.0,,6.1029045866243505
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790254920000.0,,6.1029045866243505
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790255040000.0,,6.14681518537924
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790255160000.0,,6.14681518537924
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790255280000.0,,6.073021774124359
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790255400000.0,,6.073021774124359
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790255520000.0,,6.03709538252279
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790255640000.0,,6.03709538252279
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790255760000.0,,6.03709538252279
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790255880000.0,,6.055552963089201
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790256000000.0,,6.055552963089201
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790256120000.0,,6.0743401334993505
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790256240000.0,,6.0743401334993505
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790256360000.0,,6.322858383011071
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790256480000.0,,6.23617369062826
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790256600000.0,,6.23617369062826
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790256720000.0,,6.23617369062826
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790256840000.0,,6.50710496504232
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790256960000.0,,6.415146468948571
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790257080000.0,,6.415146468948571
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790257200000.0,,6.415146468948571
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790257320000.0,,6.51618652326986
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790257440000.0,,6.63088726789877
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790257560000.0,,6.63088726789877
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790257680000.0,,6.54519200117514
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790257800000.0,,6.5260754240267
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790257920000.0,,6.50860642988607
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790258040000.0,,6.50860642988607
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790258160000.0,,6.50860642988607
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790258280000.0,,6.49014903242514
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790258400000.0,,6.50893601972982
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790258520000.0,,6.50893601972982
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790258640000.0,,6.530359359573571
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790258760000.0,,7.04123936445639
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790258880000.0,,6.99542491133138
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790259000000.0,,6.99542491133138
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790259120000.0,,7.095402404617521
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790259240000.0,,7.13180743391439
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790259360000.0,,6.470629882644859
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790259480000.0,,6.470629882644859
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790259600000.0,,6.470629882644859
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790259720000.0,,6.4020731809847105
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790259840000.0,,6.46469708235189
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790259960000.0,,6.46469708235189
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790260080000.0,,6.38614292890951
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790260200000.0,,6.41152207930014
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790260320000.0,,6.456273864578461
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790260440000.0,,6.456273864578461
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790260560000.0,,6.456273864578461
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790260680000.0,,6.456273864578461
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790260800000.0,,6.49681469709799
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790260920000.0,,6.49681469709799
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790261040000.0,,6.49681469709799
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790261160000.0,,6.461217895340179
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790261280000.0,,6.461217895340179
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790261400000.0,,6.461217895340179
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790261520000.0,,6.461217895340179
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790261640000.0,,6.50044018537924
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790261760000.0,,6.50044018537924
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790261880000.0,,6.50044018537924
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790262000000.0,,6.50044018537924
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790262120000.0,,6.46689416487142
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790262240000.0,,6.39548112471029
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790262360000.0,,6.39548112471029
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790262480000.0,,6.39548112471029
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790262600000.0,,6.53149523909018
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790262720000.0,,6.47381518537924
2026-09-24T15:46:28+00:00,area_trajectory,grain,,1790262840000.0,,6.47381518537924
