snapshot_utc,series,terminal,sub,epoch_ms,time_label,value_mcm_d
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789197840000.0,,3.2306777342073603
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789197960000.0,,3.2438616941683
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789198080000.0,,3.2438616941683
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789198200000.0,,2.5675228269808
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789198320000.0,,2.5675228269808
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789198440000.0,,2.9300826414339203
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789198560000.0,,2.9300826414339203
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789198680000.0,,3.05928588850424
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789198800000.0,,3.05928588850424
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789198920000.0,,3.0213819578401697
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789199040000.0,,3.0213819578401697
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789199160000.0,,3.0388505857698602
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789199280000.0,,3.0388505857698602
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789199400000.0,,3.0167675169222097
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789199520000.0,,3.0167675169222097
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789199640000.0,,3.13542333967611
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789199760000.0,,3.13542333967611
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789199880000.0,,3.17893066389486
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789200000000.0,,3.17893066389486
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789200120000.0,,3.17893066389486
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789200240000.0,,3.13476415998861
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789200360000.0,,3.13476415998861
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789200480000.0,,3.13476415998861
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789200600000.0,,3.13476415998861
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789200720000.0,,3.23298486311361
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789200840000.0,,3.23298486311361
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789200960000.0,,3.23298486311361
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789201080000.0,,3.23298486311361
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789201200000.0,,3.13113867170736
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789201320000.0,,3.13113867170736
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789201440000.0,,3.13113867170736
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789201560000.0,,3.11301049787924
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789201680000.0,,3.11301049787924
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789201800000.0,,2.94030029280111
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789201920000.0,,2.94030029280111
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789202040000.0,,3.0543418577425205
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789202160000.0,,3.0543418577425205
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789202280000.0,,2.9950138548128296
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789202400000.0,,2.9950138548128296
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789202520000.0,,3.01347143537924
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789202640000.0,,3.01347143537924
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789202760000.0,,3.01347143537924
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789202880000.0,,3.01347143537924
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789203000000.0,,2.9498587644808
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789203120000.0,,2.9498587644808
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789203240000.0,,3.00786822493002
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789203360000.0,,3.00786822493002
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789203480000.0,,2.93041223127767
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789203600000.0,,2.93041223127767
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789203720000.0,,2.93041223127767
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789203840000.0,,2.98117071516439
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789203960000.0,,2.86152593977377
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789204080000.0,,2.86152593977377
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789204200000.0,,2.95908746321127
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789204320000.0,,2.95908746321127
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789204440000.0,,2.97556750471517
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789204560000.0,,2.97556750471517
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789204680000.0,,2.89514520246908
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789204800000.0,,2.89514520246908
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789204920000.0,,2.95513238508627
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789205040000.0,,2.95513238508627
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789205160000.0,,2.95513238508627
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789205280000.0,,2.95513238508627
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789205400000.0,,2.8526266477815803
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789205520000.0,,2.8526266477815803
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789205640000.0,,2.9491995847933
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789205760000.0,,2.9491995847933
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789205880000.0,,2.9251387937776703
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789206000000.0,,2.9251387937776703
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789206120000.0,,2.90437390119955
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789206240000.0,,2.90437390119955
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789206360000.0,,2.92151312239096
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789206480000.0,,2.92151312239096
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789206600000.0,,2.92151312239096
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789206720000.0,,2.92151312239096
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789206840000.0,,2.93832275373861
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789206960000.0,,2.93832275373861
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789207080000.0,,2.89448583967611
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789207200000.0,,2.89448583967611
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789207320000.0,,2.89448583967611
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789207440000.0,,2.9152507322542403
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789207560000.0,,2.9152507322542403
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789207680000.0,,2.9152507322542403
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789207800000.0,,2.97161224348471
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789207920000.0,,2.97161224348471
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789208040000.0,,2.9333787229768897
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789208160000.0,,2.9333787229768897
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789208280000.0,,2.99105877668783
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789208400000.0,,2.99105877668783
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789208520000.0,,2.99105877668783
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789208640000.0,,2.99105877668783
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789208760000.0,,2.94886981184408
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789208880000.0,,2.94886981184408
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789209000000.0,,2.9851259763948597
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789209120000.0,,2.9851259763948597
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789209240000.0,,2.9623835447542404
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789209360000.0,,2.9623835447542404
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789209480000.0,,2.9254683836214204
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789209600000.0,,2.9254683836214204
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789209720000.0,,2.9254683836214204
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789209840000.0,,2.9254683836214204
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789209960000.0,,2.93997070295736
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789210080000.0,,2.93997070295736
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789210200000.0,,2.97886340315267
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789210320000.0,,2.97886340315267
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789210440000.0,,2.9007482298128298
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789210560000.0,,2.9007482298128298
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789210680000.0,,2.95809869368002
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789210800000.0,,2.95809869368002
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789210920000.0,,2.95809869368002
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789211040000.0,,2.9571099241487704
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789211160000.0,,2.91656909162924
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789211280000.0,,2.91656909162924
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789211400000.0,,2.93403790266439
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789211520000.0,,2.93403790266439
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789211640000.0,,2.89481542951986
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789211760000.0,,2.89481542951986
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789211880000.0,,2.95150671369955
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789212000000.0,,2.95150671369955
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789212120000.0,,2.91228424055502
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789212240000.0,,2.91228424055502
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789212360000.0,,2.92843469221517
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789212480000.0,,2.92843469221517
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789212600000.0,,2.98677392561361
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789212720000.0,,2.98677392561361
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789212840000.0,,2.92645715315267
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789212960000.0,,2.92645715315267
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789213080000.0,,2.98314825422689
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789213200000.0,,2.98314825422689
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789213320000.0,,2.96403149397299
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789213440000.0,,2.96403149397299
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789213560000.0,,2.96403149397299
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789213680000.0,,2.96403149397299
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789213800000.0,,2.9053626707308
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789213920000.0,,2.9053626707308
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789214040000.0,,2.9600762327425203
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789214160000.0,,2.9600762327425203
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789214280000.0,,2.91920599348471
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789214400000.0,,2.91920599348471
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789214520000.0,,2.9571099241487704
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789214640000.0,,2.9571099241487704
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789214760000.0,,2.97424914534017
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789214880000.0,,2.97424914534017
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789215000000.0,,2.93370831282064
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789215120000.0,,2.93370831282064
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789215240000.0,,2.99072900373861
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789215360000.0,,2.99072900373861
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789215480000.0,,2.89316748030111
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789215600000.0,,2.89316748030111
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789215720000.0,,2.93041223127767
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789215840000.0,,2.93041223127767
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789215960000.0,,2.6228955686800197
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789216080000.0,,2.6228955686800197
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789216200000.0,,3.30121215803549
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789216320000.0,,3.30121215803549
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789216440000.0,,3.30121215803549
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789216560000.0,,3.30121215803549
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789216680000.0,,3.3091226804964204
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789216800000.0,,3.3091226804964204
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789216920000.0,,3.3091226804964204
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789217040000.0,,3.3091226804964204
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789217160000.0,,3.3470266111604903
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789217280000.0,,3.3470266111604903
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789217400000.0,,3.3470266111604903
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789217520000.0,,3.3470266111604903
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789217640000.0,,3.36152893049642
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789217760000.0,,3.36152893049642
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789217880000.0,,3.3410936277620498
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789218000000.0,,3.3410936277620498
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789218120000.0,,3.35922180159017
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789218240000.0,,3.35922180159017
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789218360000.0,,3.3407640379183
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789218480000.0,,3.26363781721517
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789218600000.0,,3.26363781721517
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789218720000.0,,3.26363781721517
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789218840000.0,,3.31802197248861
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789218960000.0,,3.31802197248861
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789219080000.0,,3.26034191877767
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789219200000.0,,3.26034191877767
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789219320000.0,,3.2962683103792396
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789219440000.0,,3.2962683103792396
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789219560000.0,,3.2593531492464196
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789219680000.0,,3.2593531492464196
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789219800000.0,,3.31604406721517
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789219920000.0,,3.31604406721517
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789220040000.0,,3.2962683103792396
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789220160000.0,,3.2962683103792396
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789220280000.0,,3.25968273909017
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789220400000.0,,3.25968273909017
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789220520000.0,,3.29890502912924
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789220640000.0,,3.29890502912924
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789220760000.0,,3.3167032469026703
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789220880000.0,,3.3167032469026703
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789221000000.0,,3.29725707991049
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789221120000.0,,3.29725707991049
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789221240000.0,,3.27616259748861
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789221360000.0,,3.27616259748861
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789221480000.0,,3.3137369383089204
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789221600000.0,,3.3137369383089204
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789221720000.0,,3.3137369383089204
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789221840000.0,,3.31340734846517
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789221960000.0,,3.2191417234651705
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789222080000.0,,3.2191417234651705
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789222200000.0,,3.3143961179964196
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789222320000.0,,3.3143961179964196
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789222440000.0,,3.2392474363558
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789222560000.0,,3.2392474363558
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789222680000.0,,3.33318347151205
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789222800000.0,,3.33318347151205
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789222920000.0,,3.3526296385042405
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789223040000.0,,3.3526296385042405
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789223160000.0,,3.3341722410433
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789223280000.0,,3.3341722410433
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789223400000.0,,3.31472570784017
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789223520000.0,,3.31472570784017
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789223640000.0,,3.31472570784017
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789223760000.0,,3.31472570784017
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789223880000.0,,3.31472570784017
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789224000000.0,,3.31472570784017
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789224120000.0,,3.2975866697542404
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789224240000.0,,3.2975866697542404
2026-09-12T13:57:09+00:00,area_trajectory,grain,,1789224360000.0,,3.33647936994955
2026-09-12T13:57:09+00:00,area_trajectory,milford_haven,,1789189200000.0,,5.0563068389892605
2026-09-12T13:57:09+00:00,area_trajectory,milford_haven,,1789189320000.0,,5.0563068389892605
2026-09-12T13:57:09+00:00,area_trajectory,milford_haven,,1789189440000.0,,5.0538649559021005
2026-09-12T13:57:09+00:00,area_trajectory,milford_haven,,1789189560000.0,,5.0538649559021005
2026-09-12T13:57:09+00:00,area_trajectory,milford_haven,,1789189680000.0,,5.0538649559021005
2026-09-12T13:57:09+00:00,area_trajectory,milford_haven,,1789189800000.0,,5.0538649559021005
2026-09-12T13:57:09+00:00,area_trajectory,milford_haven,,1789189920000.0,,5.0538649559021005
2026-09-12T13:57:09+00:00,area_trajectory,milford_haven,,1789190040000.0,,4.9659719467163095
2026-09-12T13:57:09+00:00,area_trajectory,milford_haven,,1789190160000.0,,4.9659719467163095
2026-09-12T13:57:09+00:00,area_trajectory,milford_haven,,1789190280000.0,,4.9659719467163095
2026-09-12T13:57:09+00:00,area_trajectory,milford_haven,,1789190400000.0,,4.9659719467163095
2026-09-12T13:57:09+00:00,area_trajectory,milford_haven,,1789190520000.0,,4.9659719467163095
