snapshot_utc,series,terminal,sub,epoch_ms,time_label,value_mcm_d
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788772080000.0,,2.8344986570589197
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788772200000.0,,2.40074523909017
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788772320000.0,,2.40074523909017
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788772440000.0,,2.8611963499300197
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788772560000.0,,2.8611963499300197
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788772680000.0,,2.65255957014486
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788772800000.0,,2.65255957014486
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788772920000.0,,2.78341076643392
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788773040000.0,,2.78341076643392
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788773160000.0,,2.6139964597933
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788773280000.0,,2.6139964597933
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788773400000.0,,2.74286993391439
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788773520000.0,,2.74286993391439
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788773640000.0,,3.0899384763948596
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788773760000.0,,3.0899384763948596
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788773880000.0,,2.77220434553549
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788774000000.0,,2.77220434553549
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788774120000.0,,3.44096264631674
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788774240000.0,,3.44096264631674
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788774360000.0,,3.63641528303549
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788774480000.0,,3.63641528303549
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788774600000.0,,3.34834497053549
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788774720000.0,,3.34834497053549
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788774840000.0,,3.47853698713705
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788774960000.0,,3.47853698713705
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788775080000.0,,3.30681555159017
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788775200000.0,,3.30681555159017
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788775320000.0,,3.5144633787386104
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788775440000.0,,3.5144633787386104
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788775560000.0,,3.32659130842611
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788775680000.0,,3.32659130842611
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788775800000.0,,3.32659130842611
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788775920000.0,,3.32659130842611
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788776040000.0,,3.22639306623861
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788776160000.0,,3.22639306623861
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788776280000.0,,3.31769201643392
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788776400000.0,,3.31769201643392
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788776520000.0,,3.8147288816683
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788776640000.0,,3.8147288816683
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788776760000.0,,3.68354809553549
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788776880000.0,,3.68354809553549
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788777000000.0,,3.6255384519808
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788777120000.0,,3.6255384519808
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788777240000.0,,3.56686962873861
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788777360000.0,,3.56686962873861
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788777480000.0,,3.4900729978792397
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788777600000.0,,3.4900729978792397
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788777720000.0,,2.8078011472933
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788777840000.0,,2.8078011472933
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788777960000.0,,3.69772082502767
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788778080000.0,,3.69772082502767
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788778200000.0,,3.1469593504183
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788778320000.0,,3.1469593504183
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788778440000.0,,3.74749035627767
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788778560000.0,,3.74749035627767
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788778680000.0,,2.97095306379721
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788778800000.0,,3.50259777815267
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788778920000.0,,3.50259777815267
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788779040000.0,,3.50259777815267
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788779160000.0,,0.762304138015956
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788779280000.0,,0.762304138015956
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788779400000.0,,0.6996801450960339
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788779520000.0,,0.6996801450960339
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788779640000.0,,0.789331329178065
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788779760000.0,,0.789331329178065
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788779880000.0,,1.04114566023275
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788780000000.0,,1.04114566023275
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788780120000.0,,1.26988796980306
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788780240000.0,,2.91127066404745
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788780360000.0,,2.25459917051718
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788780480000.0,,2.23921831114218
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788780600000.0,,2.07365198881552
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788780720000.0,,2.2131802633516497
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788780840000.0,,2.69780276853964
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788780960000.0,,2.69780276853964
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788781080000.0,,2.87007152922079
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788781200000.0,,2.77448904402182
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788781320000.0,,2.78569844419882
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788781440000.0,,1.50687030012533
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788781560000.0,,2.7524284055940798
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788781680000.0,,2.7524284055940798
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788781800000.0,,3.05203472883627
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788781920000.0,,3.05203472883627
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788782040000.0,,3.2675928953401696
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788782160000.0,,3.2675928953401696
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788782280000.0,,3.2675928953401696
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788782400000.0,,3.2675928953401696
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788782520000.0,,3.2675928953401696
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788782640000.0,,3.2395770261995502
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788782760000.0,,3.2132091062776698
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788782880000.0,,3.2132091062776698
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788783000000.0,,3.2893465574495497
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788783120000.0,,3.2893465574495497
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788783240000.0,,3.2893465574495497
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788783360000.0,,3.2893465574495497
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788783480000.0,,3.19936596662924
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788783600000.0,,3.19936596662924
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788783720000.0,,3.2962683103792396
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788783840000.0,,3.2962683103792396
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788783960000.0,,3.2962683103792396
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788784080000.0,,3.2962683103792396
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788784200000.0,,3.2408953855745497
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788784320000.0,,3.2408953855745497
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788784440000.0,,3.2962683103792396
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788784560000.0,,3.2962683103792396
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788784680000.0,,3.2412249754183002
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788784800000.0,,3.2412249754183002
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788784920000.0,,3.2992346189729895
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788785040000.0,,3.2992346189729895
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788785160000.0,,3.28143603498861
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788785280000.0,,3.28143603498861
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788785400000.0,,3.31934033186361
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788785520000.0,,3.31934033186361
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788785640000.0,,3.2857210691682996
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788785760000.0,,3.2857210691682996
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788785880000.0,,3.30780432112142
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788786000000.0,,3.30780432112142
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788786120000.0,,3.25111303694174
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788786240000.0,,3.25111303694174
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788786360000.0,,3.30714514143392
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788786480000.0,,3.30714514143392
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788786600000.0,,3.29000573713705
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788786720000.0,,3.29000573713705
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788786840000.0,,3.29000573713705
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788786960000.0,,3.29000573713705
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788787080000.0,,3.32758007795736
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788787200000.0,,3.32758007795736
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788787320000.0,,3.31044103987142
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788787440000.0,,3.31044103987142
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788787560000.0,,3.27220751936361
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788787680000.0,,3.27220751936361
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788787800000.0,,3.27220751936361
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788787920000.0,,3.27220751936361
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788788040000.0,,3.29396081526205
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788788160000.0,,3.29396081526205
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788788280000.0,,3.25638647444174
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788788400000.0,,3.25638647444174
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788788520000.0,,3.29527954084799
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788788640000.0,,3.29527954084799
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788788760000.0,,3.2774809568636103
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788788880000.0,,3.2774809568636103
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788789000000.0,,3.3325242918245497
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788789120000.0,,3.3325242918245497
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788789240000.0,,3.27682177717611
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788789360000.0,,3.27682177717611
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788789480000.0,,3.29791625959799
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788789600000.0,,3.29791625959799
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788789720000.0,,3.26198986799642
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788789840000.0,,3.26198986799642
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788789960000.0,,3.31934033186361
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788790080000.0,,3.31934033186361
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788790200000.0,,3.2834139402620504
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788790320000.0,,3.2834139402620504
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788790440000.0,,3.3022009275667403
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788790560000.0,,3.3022009275667403
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788790680000.0,,3.3022009275667403
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788790800000.0,,3.3022009275667403
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788790920000.0,,3.2840731199495496
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788791040000.0,,3.2840731199495496
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788791160000.0,,3.26660412580892
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788791280000.0,,3.26660412580892
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788791400000.0,,3.2863802488558003
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788791520000.0,,3.2863802488558003
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788791640000.0,,3.30714514143392
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788791760000.0,,3.30714514143392
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788791880000.0,,3.30714514143392
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788792000000.0,,3.30714514143392
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788792120000.0,,3.30714514143392
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788792240000.0,,3.30714514143392
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788792360000.0,,3.2699000242464202
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788792480000.0,,3.2699000242464202
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788792600000.0,,3.2886873777620496
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788792720000.0,,3.2886873777620496
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788792840000.0,,3.27418505842611
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788792960000.0,,3.27418505842611
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788793080000.0,,3.27418505842611
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788793200000.0,,3.27418505842611
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788793320000.0,,3.31142980940267
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788793440000.0,,3.31142980940267
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788793560000.0,,3.27253710920736
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788793680000.0,,3.27253710920736
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788793800000.0,,3.32988720686361
2026-09-07T21:47:14+00:00,area_trajectory,grain,,1788793920000.0,,3.32988720686361
